ts,id,Ax,Ay,Az,Gx,Gy,Gz
121.315,IMU0,-1.178349609375,10.375224609375001,4.263134765625001,2.801120448179272,312.2549019607843,-55.252100840336134
121.325,IMU0,-1.676513671875,9.647138671875,4.1481738281250005,5.742296918767507,313.515406162465,-56.72268907563026
121.335,IMU0,-2.39501953125,10.662626953125,4.014052734375,9.243697478991598,314.4257703081233,-57.563025210084035
121.345,IMU0,-3.017724609375,9.5034375,4.1481738281250005,13.445378151260504,314.77591036414566,-58.12324929971989
121.355,IMU0,-3.1805859375,10.145302734375,4.071533203125,17.366946778711487,314.7058823529412,-58.40336134453782
121.365,IMU0,-2.9027636718750003,9.742939453125,3.9948925781250004,20.58823529411765,314.07563025210084,-57.49299719887956
121.375,IMU0,-2.835703125,10.375224609375001,4.042792968750001,23.10924369747899,312.60504201680675,-55.11204481792717
121.385,IMU0,-3.5254687500000004,9.867480468750001,3.8320312500000004,24.649859943977592,310.7142857142857,-51.75070028011205
121.395,IMU0,-3.5254687500000004,10.5380859375,3.73623046875,25.07002801120448,308.33333333333337,-48.319327731092436
121.405,IMU0,-3.23806640625,10.193203125,3.3913476562500002,24.50980392156863,305.6022408963586,-44.537815126050425
121.415,IMU0,-3.4584082031250003,10.106982421875001,3.2572265625,22.899159663865547,302.3109243697479,-40.54621848739496
121.425,IMU0,-3.3626074218750004,10.3848046875,2.6632617187500003,20.65826330532213,299.22969187675073,-37.53501400560224
121.435,IMU0,-3.08478515625,10.011181640625,2.289638671875,17.857142857142858,296.078431372549,-35.294117647058826
121.445,IMU0,-2.615361328125,10.068662109375001,2.078876953125,15.19607843137255,293.2072829131653,-33.26330532212885
121.455,IMU0,-2.29921875,9.934541015625001,1.580712890625,13.025210084033613,290.546218487395,-30.742296918767508
121.465,IMU0,-2.682421875,10.106982421875001,1.36037109375,11.484593837535014,287.95518207282913,-27.380952380952383
121.475,IMU0,-3.266806640625,9.67587890625,0.9963281250000001,11.134453781512606,285.6442577030812,-24.299719887955185
121.485,IMU0,-3.16142578125,9.781259765625,1.005908203125,11.27450980392157,283.8935574229692,-22.829131652661065
121.495,IMU0,-2.39501953125,9.513017578125,0.9196875000000001,12.114845938375352,282.3529411764706,-22.058823529411764
121.505,IMU0,-1.9926562500000002,9.44595703125,0.910107421875,13.23529411764706,280.812324929972,-20.58823529411765
121.515,IMU0,-2.4333398437500002,9.647138671875,0.9005273437500001,14.635854341736696,279.2717086834734,-18.977591036414566
121.525,IMU0,-2.462080078125,9.63755859375,0.9388476562500001,15.826330532212886,278.2212885154062,-18.487394957983195
121.535,IMU0,-2.069296875,9.656718750000001,1.22625,16.73669467787115,277.03081232492997,-18.207282913165265
121.545,IMU0,-1.89685546875,9.580078125,1.4178515625,16.73669467787115,275.8403361344538,-17.647058823529413
121.555,IMU0,-1.3316308593750001,10.039921875000001,1.47533203125,16.176470588235293,274.71988795518206,-17.22689075630252
121.565,IMU0,-0.795146484375,9.532177734375,1.4465917968750002,14.915966386554622,273.66946778711485,-17.016806722689076
121.575,IMU0,-0.7855664062500001,9.790839843750001,1.5232324218750002,12.88515406162465,272.54901960784315,-16.73669467787115
121.585,IMU0,-0.8430468750000001,10.212363281250001,1.235830078125,10.714285714285715,271.6386554621849,-16.80672268907563
121.595,IMU0,-0.680185546875,10.212363281250001,0.8813671875000001,8.61344537815126,270.7282913165266,-17.366946778711487
121.605,IMU0,-0.3065625,10.308164062500001,0.737666015625,6.372549019607844,270.0980392156863,-17.92717086834734
121.615,IMU0,-0.44068359375000005,10.269843750000001,0.22034179687500002,4.621848739495799,269.327731092437,-17.57703081232493
121.625,IMU0,-0.7855664062500001,10.068662109375001,-0.067060546875,3.5714285714285716,268.5574229691877,-16.876750700280112
121.635,IMU0,-1.025068359375,10.212363281250001,-0.43110351562500004,3.431372549019608,267.57703081232495,-15.616246498599441
121.645,IMU0,-0.8622070312500001,10.030341796875001,-0.9196875000000001,3.991596638655462,266.5266106442577,-13.935574229691877
121.655,IMU0,-0.316142578125,10.614726562500001,-0.63228515625,5.46218487394958,265.546218487395,-11.554621848739496
121.665,IMU0,-0.17244140625,10.2315234375,-0.5077441406250001,7.703081232492997,264.5658263305322,-8.96358543417367
121.675,IMU0,-0.296982421875,10.653046875000001,0.028740234375000003,9.73389355742297,263.72549019607845,-6.442577030812325
121.685,IMU0,-0.46942382812500005,10.432705078125,0.5269042968750001,11.834733893557424,263.2352941176471,-4.481792717086835
121.695,IMU0,-0.316142578125,11.28533203125,1.6477734375000002,13.305322128851541,263.1652661064426,-3.081232492997199
121.705,IMU0,-0.21076171875000002,10.174042968750001,1.89685546875,14.705882352941178,263.58543417366946,-2.380952380952381
121.715,IMU0,-0.21076171875000002,11.505673828125001,1.62861328125,17.22689075630252,264.4957983193277,-2.2408963585434174
121.725,IMU0,-0.13412109375,11.1512109375,1.22625,21.638655462184875,265.89635854341736,-2.170868347338936
121.735,IMU0,0.028740234375000003,10.509345703125001,1.4465917968750002,25.70028011204482,267.43697478991595,-0.9803921568627452
121.745,IMU0,-0.13412109375,9.40763671875,1.51365234375,29.271708683473392,270.0280112044818,5.042016806722689
121.755,IMU0,-0.689765625,9.7716796875,1.8872753906250002,28.92156862745098,271.35854341736695,8.96358543417367
121.765,IMU0,-1.101708984375,9.378896484375,2.16509765625,27.3109243697479,272.4089635854342,12.815126050420169
121.775,IMU0,-1.2166699218750001,9.321416015625001,1.89685546875,24.719887955182074,273.4593837535014,16.526610644257705
121.785,IMU0,-1.312470703125,9.13939453125,1.62861328125,21.638655462184875,274.5798319327731,20.168067226890756
121.795,IMU0,-1.6094531250000002,10.643466796875,1.66693359375,17.787114845938376,275.5602240896359,23.669467787114847
121.805,IMU0,-1.8872753906250002,10.011181640625,1.5328125000000001,13.515406162464986,276.5406162464986,26.750700280112046
121.815,IMU0,-1.8106347656250001,9.896220703125001,0.46942382812500005,9.873949579831933,277.8011204481793,29.411764705882355
121.825,IMU0,-1.8393750000000002,10.959609375000001,0.37362304687500003,7.42296918767507,279.06162464985994,31.792717086834735
121.835,IMU0,-2.692001953125,10.02076171875,1.43701171875,4.69187675070028,280.25210084033614,33.333333333333336
121.845,IMU0,-3.5637890625,10.509345703125001,2.08845703125,0,281.8627450980392,32.983193277310924
121.855,IMU0,-3.477568359375,10.576406250000002,2.155517578125,-5.46218487394958,283.4033613445378,30.88235294117647
121.865,IMU0,-2.9123437500000002,10.260263671875,1.6956738281250001,-10.57422969187675,284.87394957983196,28.43137254901961
121.875,IMU0,-2.47166015625,10.518925781250001,0.814306640625,-14.915966386554622,286.2044817927171,26.610644257703083
121.885,IMU0,-2.845283203125,10.145302734375,0.5460644531250001,-18.837535014005603,287.3249299719888,24.649859943977592
121.895,IMU0,-3.554208984375,10.068662109375001,0.5652246093750001,-22.969187675070028,288.02521008403363,21.288515406162468
121.905,IMU0,-3.879931640625,10.643466796875,0.36404296875000003,-28.0812324929972,288.79551820728295,15.896358543417367
121.915,IMU0,-3.9948925781250004,9.762099609375001,0,-33.12324929971989,289.4257703081233,8.683473389355743
121.925,IMU0,-3.573369140625,10.317744140625,-0.46942382812500005,-36.904761904761905,290.0560224089636,0.8403361344537815
121.935,IMU0,-3.266806640625,11.026669921875001,-0.9388476562500001,-39.42577030812325,290.546218487395,-7.352941176470589
121.945,IMU0,-3.2763867187500004,10.480605468750001,-1.3316308593750001,-40.826330532212886,291.1764705882353,-16.526610644257705
121.955,IMU0,-2.8165429687500003,10.67220703125,-1.47533203125,-40.616246498599445,292.296918767507,-25.980392156862745
121.965,IMU0,-2.7303222656250004,11.754755859375,-1.3412109375,-38.58543417366947,292.99719887955183,-34.173669467787114
121.975,IMU0,-3.190166015625,11.314072265625,-1.2549902343750001,-35.0140056022409,293.4873949579832,-41.31652661064426
121.985,IMU0,-3.2093261718750004,11.658955078125,-1.2454101562500002,-30.32212885154062,294.04761904761904,-47.689075630252105
121.995,IMU0,-2.538720703125,11.6876953125,-1.149609375,-24.789915966386555,294.5378151260504,-52.52100840336135
122.005,IMU0,-1.6860937500000002,12.367880859375001,-1.140029296875,-18.627450980392158,294.467787114846,-54.90196078431373
122.015,IMU0,-1.1112890625,11.0745703125,-1.159189453125,-12.745098039215687,293.9775910364146,-55.182072829131656
122.025,IMU0,-0.6418652343750001,11.24701171875,-1.005908203125,-8.053221288515406,293.2773109243698,-53.92156862745098
122.035,IMU0,-0.46942382812500005,11.294912109375002,-1.044228515625,-4.69187675070028,292.3669467787115,-51.96078431372549
122.045,IMU0,-0.335302734375,10.614726562500001,-1.178349609375,-2.6610644257703084,291.2464985994398,-49.089635854341736
122.055,IMU0,-0.10538085937500001,11.314072265625,-1.51365234375,-1.5406162464985995,289.6358543417367,-45.23809523809524
122.065,IMU0,0.43110351562500004,10.739267578125,-1.983076171875,-0.9103641456582633,287.3249299719888,-39.98599439775911
122.075,IMU0,0.8813671875000001,11.390712890625,-2.08845703125,-0.6302521008403361,284.4537815126051,-33.19327731092437
122.085,IMU0,1.36037109375,10.97876953125,-2.1938378906250002,-0.700280112044818,281.2324929971989,-25.910364145658264
122.095,IMU0,1.47533203125,10.480605468750001,-2.0309765625000002,-1.400560224089636,278.01120448179273,-18.557422969187677
122.105,IMU0,1.39869140625,11.66853515625,-1.8872753906250002,-2.6610644257703084,275.4201680672269,-11.834733893557424
122.115,IMU0,1.3412109375,10.375224609375001,-2.05013671875,-3.431372549019608,272.89915966386553,-6.23249299719888
122.125,IMU0,1.350791015625,11.0745703125,-2.28005859375,-3.991596638655462,270.5182072829132,-1.050420168067227
122.135,IMU0,1.5328125000000001,11.55357421875,-2.39501953125,-4.271708683473389,268.06722689075633,5.042016806722689
122.145,IMU0,1.8106347656250001,10.825488281250001,-2.615361328125,-4.481792717086835,265.546218487395,11.834733893557424
122.155,IMU0,1.657353515625,10.988349609375001,-2.6441015625000004,-4.621848739495799,263.30532212885157,17.857142857142858
122.165,IMU0,1.0538085937500001,9.915380859375,-2.634521484375,-4.481792717086835,261.5546218487395,21.35854341736695
122.175,IMU0,0.5460644531250001,10.835068359375,-2.462080078125,-4.061624649859944,260.7142857142857,22.128851540616246
122.185,IMU0,0.3448828125,8.957373046875,-2.289638671875,-4.271708683473389,260.1540616246499,21.77871148459384
122.195,IMU0,0.22034179687500002,10.193203125,-2.002236328125,-5.602240896358544,259.80392156862746,20.798319327731093
122.205,IMU0,0.13412109375,9.98244140625,-1.9543359375000002,-7.633053221288516,259.80392156862746,18.69747899159664
122.215,IMU0,0.46942382812500005,9.867480468750001,-1.62861328125,-9.73389355742297,260.4341736694678,15.19607843137255
122.225,IMU0,0.9580078125000001,10.71052734375,-1.2933105468750001,-11.764705882352942,261.8347338935574,11.27450980392157
122.235,IMU0,1.0538085937500001,9.886640625,-0.8813671875000001,-14.075630252100842,263.4453781512605,7.282913165266106
122.245,IMU0,1.0346484375,9.647138671875,-0.890947265625,-16.176470588235293,265.546218487395,2.9411764705882355
122.255,IMU0,1.101708984375,10.451865234375001,-0.47900390625000006,-18.067226890756302,267.3669467787115,-1.2605042016806722
122.265,IMU0,0.9963281250000001,9.953701171875,-0.047900390625000004,-20.72829131652661,269.04761904761904,-4.831932773109244
122.275,IMU0,0.718505859375,10.442285156250001,0.32572265625,-23.529411764705884,270.86834733893556,-7.983193277310924
122.285,IMU0,0.8238867187500001,11.304492187500001,0.10538085937500001,-25.140056022408963,273.03921568627453,-11.834733893557424
122.295,IMU0,0.852626953125,9.44595703125,0.39278320312500004,-24.439775910364148,276.6806722689076,-19.327731092436977
122.305,IMU0,0.51732421875,10.624306640625,0.258662109375,-22.268907563025213,278.2913165266107,-22.689075630252102
122.315,IMU0,0.47900390625000006,9.877060546875,0.22992187500000003,-17.857142857142858,280.25210084033614,-26.610644257703083
122.325,IMU0,0.6610253906250001,10.28900390625,0.20118164062500002,-11.624649859943979,282.2128851540616,-30.182072829131656
122.335,IMU0,0.613125,10.873388671875,0.5748046875,-4.481792717086835,284.03361344537814,-32.84313725490196
122.345,IMU0,0.47900390625000006,10.528505859375,0.9675878906250001,2.9411764705882355,285.7142857142857,-34.87394957983194
122.355,IMU0,0.47900390625000006,11.419453125,1.2549902343750001,10.224089635854343,287.2549019607843,-36.134453781512605
122.365,IMU0,0.5269042968750001,10.787167968750001,1.427431640625,16.946778711484594,288.4453781512605,-36.41456582633053
122.375,IMU0,0.613125,10.86380859375,1.580712890625,22.268907563025213,289.14565826330534,-35.294117647058826
122.385,IMU0,0.6418652343750001,10.336904296875002,1.6477734375000002,25.490196078431374,289.4957983193277,-33.4733893557423
122.395,IMU0,0.5748046875,11.026669921875001,1.59029296875,27.380952380952383,289.4957983193277,-31.1624649859944
122.405,IMU0,0.680185546875,10.442285156250001,1.47533203125,28.781512605042018,289.07563025210084,-28.641456582633054
122.415,IMU0,0.613125,10.959609375000001,1.55197265625,29.831932773109244,288.58543417366946,-25.840336134453782
122.425,IMU0,0.37362304687500003,10.528505859375,1.829794921875,29.831932773109244,288.30532212885157,-23.669467787114847
122.435,IMU0,0.24908203125000003,10.193203125,2.0213964843750003,28.291316526610647,288.375350140056,-22.61904761904762
122.445,IMU0,0.39278320312500004,10.32732421875,2.2608984375000003,25.840336134453782,288.65546218487395,-22.54901960784314
122.455,IMU0,0.613125,9.014853515625001,2.1459375,23.529411764705884,288.9355742296919,-22.829131652661065
122.465,IMU0,0.7280859375000001,9.81,1.791474609375,21.568627450980394,289.2857142857143,-23.03921568627451
122.475,IMU0,0.32572265625,9.417216796875001,1.944755859375,20.098039215686274,289.2857142857143,-23.38935574229692
122.485,IMU0,0.047900390625000004,10.087822265625,2.366279296875,18.837535014005603,289.5658263305322,-24.089635854341736
122.495,IMU0,-0.13412109375,10.164462890625,2.768642578125,16.876750700280112,289.91596638655466,-25.07002801120448
122.505,IMU0,-0.39278320312500004,10.796748046875,2.864443359375,14.005602240896359,290.33613445378154,-25.910364145658264
122.515,IMU0,-0.5077441406250001,9.75251953125,2.8069628906250004,10.504201680672269,290.6162464985995,-26.400560224089638
122.525,IMU0,-0.296982421875,11.122470703125,2.47166015625,6.302521008403362,290.89635854341736,-26.610644257703083
122.535,IMU0,-0.49816406250000006,10.1548828125,2.31837890625,2.030812324929972,290.6862745098039,-26.330532212885156
122.545,IMU0,-0.37362304687500003,10.576406250000002,2.117197265625,-2.030812324929972,290.546218487395,-25.7703081232493
122.555,IMU0,-0.2682421875,11.1512109375,1.6381933593750002,-5.2521008403361344,290.19607843137254,-24.57983193277311
122.565,IMU0,-0.55564453125,10.279423828125001,1.3220507812500002,-7.212885154061625,289.6358543417367,-22.829131652661065
122.575,IMU0,-0.890947265625,10.413544921875001,1.5615527343750002,-7.633053221288516,288.9355742296919,-20.798319327731093
122.585,IMU0,-1.2933105468750001,10.106982421875001,1.619033203125,-7.142857142857143,288.515406162465,-18.76750700280112
122.595,IMU0,-1.312470703125,10.09740234375,1.580712890625,-6.022408963585434,288.375350140056,-17.43697478991597
122.605,IMU0,-0.5652246093750001,8.899892578125,1.36037109375,-4.201680672268908,288.30532212885157,-16.106442577030812
122.615,IMU0,0.18202148437500001,11.170371093750001,1.37953125,-1.5406162464985995,288.09523809523813,-13.65546218487395
122.625,IMU0,0.13412109375,8.64123046875,1.4944921875000001,1.8907563025210086,287.2549019607843,-9.873949579831933
122.635,IMU0,-0.6227050781250001,11.055410156250002,1.619033203125,5.602240896358544,286.2745098039216,-5.6722689075630255
122.645,IMU0,-1.2645703125,9.992021484375,1.7339941406250001,9.523809523809524,285.22408963585434,-1.4705882352941178
122.655,IMU0,-1.159189453125,10.624306640625,2.0213964843750003,12.815126050420169,284.17366946778714,2.450980392156863
122.665,IMU0,-0.63228515625,10.174042968750001,2.1938378906250002,15.406162464985995,282.56302521008405,7.42296918767507
122.675,IMU0,-0.45984375000000005,10.835068359375,2.1842578125000003,16.73669467787115,280.32212885154064,13.865546218487395
122.685,IMU0,-0.6035449218750001,9.934541015625001,2.232158203125,16.80672268907563,277.8011204481793,20.378151260504204
122.695,IMU0,-0.37362304687500003,10.432705078125,2.404599609375,15.476190476190476,275.28011204481794,26.12044817927171
122.705,IMU0,0.057480468750000006,10.566826171875,1.9351757812500001,13.025210084033613,272.47899159663865,31.862745098039216
122.715,IMU0,0.028740234375000003,10.471025390625,1.4178515625,10.014005602240896,269.04761904761904,38.02521008403362
122.725,IMU0,-0.143701171875,10.806328125,0.9867480468750001,7.072829131652662,265.26610644257704,43.767507002801125
122.735,IMU0,-0.28740234375,10.71052734375,0.6514453125,3.8515406162464987,261.41456582633054,48.24929971988796
122.745,IMU0,-0.5269042968750001,10.2315234375,0.5748046875,0.5602240896358543,257.703081232493,51.40056022408964
122.755,IMU0,-0.680185546875,10.039921875000001,0.6514453125,-3.011204481792717,254.2717086834734,53.57142857142858
122.765,IMU0,-0.8047265625000001,10.049501953125,0.6610253906250001,-6.652661064425771,251.54061624649862,54.55182072829132
122.775,IMU0,-0.44068359375000005,9.627978515625001,0.814306640625,-10.084033613445378,249.36974789915968,54.20168067226891
122.785,IMU0,0.13412109375,10.106982421875001,0.814306640625,-13.23529411764706,247.68907563025212,53.221288515406165
122.795,IMU0,-0.46942382812500005,10.653046875000001,0.6227050781250001,-15.826330532212886,246.28851540616247,52.17086834733894
122.805,IMU0,-1.1304492187500002,10.432705078125,0.6610253906250001,-17.50700280112045,245.65826330532215,49.57983193277311
122.815,IMU0,-0.63228515625,10.950029296875,0.5460644531250001,-17.99719887955182,245.23809523809524,46.00840336134454
122.825,IMU0,-0.316142578125,10.97876953125,0.5077441406250001,-17.647058823529413,244.81792717086836,42.577030812324935
122.835,IMU0,-0.689765625,10.739267578125,0.48858398437500006,-14.145658263305323,244.53781512605042,33.68347338935575
122.845,IMU0,-0.63228515625,10.806328125,0.63228515625,-11.764705882352942,244.6778711484594,27.591036414565828
122.855,IMU0,-0.46942382812500005,10.643466796875,0.59396484375,-9.313725490196079,244.60784313725492,21.218487394957982
122.865,IMU0,-0.8813671875000001,10.88296875,0.7855664062500001,-6.652661064425771,244.2577030812325,14.005602240896359
122.875,IMU0,-1.2645703125,10.930869140625001,0.8813671875000001,-3.711484593837535,244.11764705882354,5.742296918767507
122.885,IMU0,-1.082548828125,10.71052734375,1.082548828125,-0.6302521008403361,243.97759103641457,-2.8711484593837535
122.895,IMU0,-0.6514453125,10.174042968750001,0.67060546875,3.011204481792717,243.55742296918768,-10.504201680672269
122.905,IMU0,-0.5748046875,10.930869140625001,0.45984375000000005,7.072829131652662,242.64705882352942,-16.526610644257705
122.915,IMU0,-1.0346484375,9.091494140625,0.20118164062500002,11.344537815126051,241.1764705882353,-20.868347338935575
122.925,IMU0,-1.3699511718750002,10.308164062500001,0.47900390625000006,15.19607843137255,239.84593837535016,-24.089635854341736
122.935,IMU0,-1.4082714843750002,10.202783203125001,0.7472460937500001,18.69747899159664,238.30532212885154,-26.610644257703083
122.945,IMU0,-1.0921289062500001,9.723779296875001,1.120869140625,22.058823529411764,236.624649859944,-28.36134453781513
122.955,IMU0,-0.852626953125,10.653046875000001,1.4082714843750002,25.630252100840337,234.87394957983193,-28.8515406162465
122.965,IMU0,-1.3316308593750001,10.202783203125001,1.8393750000000002,28.641456582633054,233.0532212885154,-28.0812324929972
122.975,IMU0,-1.8489550781250002,10.432705078125,2.1938378906250002,30.602240896358545,231.72268907563026,-26.750700280112046
122.985,IMU0,-1.868115234375,10.36564453125,2.596201171875,31.372549019607845,230.53221288515408,-25
122.995,IMU0,-1.2933105468750001,10.375224609375001,2.8740234375,31.232492997198882,229.62184873949582,-22.54901960784314
123.005,IMU0,-0.852626953125,9.8483203125,3.16142578125,30.602240896358545,228.5014005602241,-19.047619047619047
123.015,IMU0,-0.8430468750000001,10.835068359375,2.768642578125,29.901960784313726,227.8011204481793,-15.056022408963585
123.025,IMU0,-0.9196875000000001,10.049501953125,2.0213964843750003,29.69187675070028,227.03081232492997,-10.644257703081234
123.035,IMU0,-0.9771679687500001,9.666298828125,2.059716796875,28.8515406162465,226.47058823529412,-5.882352941176471
123.045,IMU0,-1.1687695312500002,10.423125,2.01181640625,27.030812324929972,225.98039215686276,-0.9803921568627452
123.055,IMU0,-1.6381933593750002,10.049501953125,1.9639160156250002,24.649859943977592,225.63025210084035,3.2212885154061626
123.065,IMU0,-2.2608984375000003,9.263935546875,1.4178515625,22.408963585434176,225.49019607843138,5.8123249299719895
123.075,IMU0,-2.5099804687500002,10.356064453125,1.4465917968750002,20.448179271708685,225.4201680672269,7.142857142857143
123.085,IMU0,-3.0656250000000003,10.1548828125,1.2070898437500002,17.99719887955182,225.28011204481794,7.42296918767507
123.095,IMU0,-3.2763867187500004,10.126142578125,1.1304492187500002,14.705882352941178,225.3501400560224,6.372549019607844
123.105,IMU0,-2.615361328125,10.777587890625,1.274150390625,11.134453781512606,225.8403361344538,4.971988795518207
123.115,IMU0,-2.54830078125,10.930869140625001,2.39501953125,6.722689075630252,225.98039215686276,4.271708683473389
123.125,IMU0,-3.171005859375,10.63388671875,3.324287109375,0,226.26050420168067,3.2913165266106446
123.135,IMU0,-3.324287109375,11.639794921875001,3.7074902343750002,-7.633053221288516,226.54061624649862,1.3305322128851542
123.145,IMU0,-3.4871484375,10.7680078125,3.2763867187500004,-14.775910364145659,226.54061624649862,-1.1204481792717087
123.155,IMU0,-2.941083984375,11.534414062500002,2.596201171875,-21.498599439775912,226.40056022408965,-3.5014005602240896
123.165,IMU0,-2.9698242187500004,10.930869140625001,2.232158203125,-28.43137254901961,225.91036414565826,-5.392156862745098
123.175,IMU0,-3.3626074218750004,11.141630859375,1.8010546875000002,-35.0140056022409,225.3501400560224,-7.352941176470589
123.185,IMU0,-3.879931640625,10.969189453125,1.178349609375,-39.77591036414566,224.43977591036415,-10.014005602240896
123.195,IMU0,-4.13859375,10.317744140625,1.063388671875,-42.85714285714286,223.31932773109244,-13.65546218487395
123.205,IMU0,-3.9086718750000005,11.093730468750001,0.7472460937500001,-44.67787114845939,222.2689075630252,-17.99719887955182
123.215,IMU0,-3.8416113281250004,10.135722656250001,0.3448828125,-44.81792717086835,221.00840336134453,-21.638655462184875
123.225,IMU0,-3.9374121093750003,10.720107421875001,0.057480468750000006,-43.34733893557423,219.60784313725492,-24.57983193277311
123.235,IMU0,-4.08111328125,10.346484375000001,0.2682421875,-41.246498599439775,217.85714285714286,-27.100840336134453
123.245,IMU0,-4.0619531250000005,10.739267578125,0.46942382812500005,-38.865546218487395,215.96638655462186,-29.271708683473392
123.255,IMU0,-3.7170703125,10.126142578125,0.39278320312500004,-35.714285714285715,213.72549019607845,-30.252100840336137
123.265,IMU0,-3.6021093750000004,10.854228515625001,0.46942382812500005,-32.142857142857146,210.92436974789916,-29.971988795518207
123.275,IMU0,-3.554208984375,9.695039062500001,0.5843847656250001,-28.92156862745098,207.98319327731093,-29.131652661064425
123.285,IMU0,-2.998564453125,10.183623046875,0.41194335937500004,-26.680672268907564,205.18207282913167,-27.941176470588236
123.295,IMU0,-2.8261230468750003,10.681787109375001,0.41194335937500004,-24.789915966386555,202.03081232492997,-25.7703081232493
123.305,IMU0,-3.1039453125,9.992021484375,0.45984375000000005,-22.969187675070028,198.9495798319328,-23.249299719887958
123.315,IMU0,-2.9889843750000002,10.90212890625,0.5843847656250001,-21.07843137254902,195.65826330532215,-20.238095238095237
123.325,IMU0,-2.77822265625,10.394384765625,0.49816406250000006,-19.18767507002801,192.36694677871148,-16.526610644257705
123.335,IMU0,-2.711162109375,10.308164062500001,0.2682421875,-16.876750700280112,188.9355742296919,-12.044817927170868
123.345,IMU0,-2.7494824218750002,10.88296875,0.20118164062500002,-14.565826330532213,185.8543417366947,-7.703081232492997
123.355,IMU0,-2.308798828125,9.196875,0,-12.324929971988796,183.0532212885154,-3.9215686274509807
123.365,IMU0,-1.4849121093750002,10.394384765625,-0.22034179687500002,-10.154061624649861,180.3921568627451,0.2801120448179272
123.375,IMU0,-1.37953125,9.838740234375,-0.39278320312500004,-7.002801120448179,177.66106442577032,5.6722689075630255
123.385,IMU0,-1.944755859375,9.484277343750001,-0.45984375000000005,0.1400560224089636,172.54901960784315,17.016806722689076
123.395,IMU0,-1.753154296875,10.67220703125,-0.48858398437500006,3.9215686274509807,169.95798319327733,22.759103641456583
123.405,IMU0,-1.5998730468750002,9.580078125,-0.680185546875,7.913165266106443,167.36694677871148,29.20168067226891
123.415,IMU0,-1.4849121093750002,10.0782421875,-0.7664062500000001,11.554621848739496,164.9859943977591,35.43417366946779
123.425,IMU0,-1.5328125000000001,9.953701171875,-0.7855664062500001,14.775910364145659,162.60504201680672,41.31652661064426
123.435,IMU0,-1.6381933593750002,9.742939453125,-0.775986328125,17.647058823529413,160.43417366946778,46.498599439775916
123.445,IMU0,-1.427431640625,9.608818359375,-0.8430468750000001,20.238095238095237,158.33333333333334,51.47058823529412
123.455,IMU0,-1.159189453125,9.896220703125001,-0.9580078125000001,22.478991596638657,156.30252100840337,56.86274509803922
123.465,IMU0,-0.948427734375,9.273515625,-1.0921289062500001,24.369747899159666,154.2016806722689,62.74509803921569
123.475,IMU0,-1.0346484375,9.67587890625,-1.2166699218750001,25.420168067226893,152.10084033613447,67.99719887955182
123.485,IMU0,-1.2070898437500002,9.513017578125,-1.312470703125,25.630252100840337,150.21008403361344,71.84873949579833
123.495,IMU0,-1.4849121093750002,9.857900390625,-1.2645703125,25.420168067226893,148.66946778711485,74.2296918767507
123.505,IMU0,-1.43701171875,9.551337890625001,-1.22625,24.57983193277311,147.40896358543418,75.35014005602241
123.515,IMU0,-0.948427734375,9.800419921875001,-1.274150390625,23.03921568627451,146.42857142857144,76.12044817927172
123.525,IMU0,-1.149609375,9.627978515625001,-1.4082714843750002,21.288515406162468,145.51820728291318,76.82072829131653
123.535,IMU0,-1.55197265625,9.426796875,-1.350791015625,19.46778711484594,145.0280112044818,76.12044817927172
123.545,IMU0,-1.676513671875,9.81,-1.2645703125,17.296918767507005,144.74789915966386,73.4593837535014
123.555,IMU0,-1.197509765625,9.513017578125,-1.1879296875,14.705882352941178,144.74789915966386,70.09803921568627
123.565,IMU0,-1.0538085937500001,9.781259765625,-1.2933105468750001,11.554621848739496,144.74789915966386,66.87675070028011
123.575,IMU0,-1.235830078125,9.934541015625001,-1.580712890625,8.543417366946779,144.74789915966386,62.81512605042017
123.585,IMU0,-1.063388671875,9.283095703125001,-1.78189453125,5.8123249299719895,145.0280112044818,57.563025210084035
123.595,IMU0,-0.9771679687500001,10.09740234375,-1.619033203125,3.2212885154061626,145.23809523809524,51.96078431372549
123.605,IMU0,-1.4178515625,9.081914062500001,-1.465751953125,1.050420168067227,145.30812324929974,45.58823529411765
123.615,IMU0,-1.197509765625,9.206455078125,-1.235830078125,-0.9803921568627452,145.8683473389356,38.23529411764706
123.625,IMU0,-1.1112890625,9.580078125,-1.2454101562500002,-3.151260504201681,146.42857142857144,30.532212885154063
123.635,IMU0,-1.2454101562500002,9.36931640625,-1.37953125,-4.481792717086835,146.9887955182073,22.058823529411764
123.645,IMU0,-0.9771679687500001,9.953701171875,-1.3220507812500002,-5.2521008403361344,147.40896358543418,13.305322128851541
123.655,IMU0,-0.910107421875,10.039921875000001,-1.350791015625,-5.742296918767507,147.47899159663865,4.69187675070028
123.665,IMU0,-0.756826171875,9.493857421875001,-1.1879296875,-5.5322128851540615,147.68907563025212,-4.761904761904762
123.675,IMU0,-0.296982421875,10.145302734375,-0.9867480468750001,-4.481792717086835,147.7591036414566,-13.725490196078432
123.685,IMU0,-0.6035449218750001,9.44595703125,-0.613125,-3.361344537815126,147.68907563025212,-21.9187675070028
123.695,IMU0,-0.5077441406250001,9.6183984375,-0.43110351562500004,-2.6610644257703084,147.89915966386556,-30.3921568627451
123.705,IMU0,0.076640625,9.666298828125,-0.48858398437500006,-2.100840336134454,147.82913165266106,-37.81512605042017
