ts,id,Ax,Ay,Az,Gx,Gy,Gz
83.815,IMU0,-6.351591796875001,-8.085585937500001,-3.5350488281250003,75.4201680672269,409.3137254901961,67.50700280112045
83.825,IMU0,-9.33099609375,-7.826923828125,-5.316943359375,74.50980392156863,403.4313725490196,68.90756302521008
83.835,IMU0,-6.84017578125,-7.0892578125000005,-4.014052734375,73.94957983193278,397.2689075630252,66.45658263305323
83.845,IMU0,-7.347919921875,-7.587421875,-2.787802734375,74.36974789915966,391.8067226890756,66.87675070028011
83.855,IMU0,-8.98611328125,-7.961044921875001,-3.745810546875,75.77030812324931,387.04481792717087,67.43697478991596
83.865,IMU0,-7.3287597656250005,-8.047265625,-5.680986328125,77.52100840336135,380.39215686274514,65.96638655462185
83.875,IMU0,-7.079677734375,-7.242539062500001,-6.351591796875001,76.75070028011204,374.78991596638656,65.82633053221289
83.885,IMU0,-9.81,-7.64490234375,-4.2535546875,76.89075630252101,368.62745098039215,64.35574229691878
83.895,IMU0,-6.265371093750001,-8.076005859375,-3.6787500000000004,79.34173669467788,356.51260504201684,63.655462184873954
83.905,IMU0,-6.715634765625,-7.970625000000001,-4.684658203125,80.11204481792717,351.33053221288515,64.2156862745098
83.915,IMU0,-7.577841796875001,-7.79818359375,-5.03912109375,80.88235294117648,345.0980392156863,63.37535014005603
83.925,IMU0,-5.6522460937500005,-7.49162109375,-4.608017578125001,80.88235294117648,339.4957983193277,63.02521008403362
83.935,IMU0,-6.773115234375,-7.826923828125,-3.7074902343750002,82.56302521008404,333.9635854341737,62.254901960784316
83.945,IMU0,-7.6257421875,-8.152646484375001,-4.00447265625,81.65266106442577,330.32212885154064,63.37535014005603
83.955,IMU0,-7.309599609375001,-7.999365234375,-3.58294921875,84.31372549019608,326.05042016806726,60.92436974789916
83.965,IMU0,-6.734794921875,-8.018525390625001,-4.416416015625,83.61344537815127,322.96918767507003,61.5546218487395
83.975,IMU0,-6.332431640625001,-8.06642578125,-4.042792968750001,84.94397759103641,320.37815126050424,59.943977591036415
83.985,IMU0,-8.478369140625,-8.353828125,-4.11943359375,84.31372549019608,319.6078431372549,60.294117647058826
83.995,IMU0,-7.3191796875,-7.635322265625001,-3.58294921875,84.87394957983193,319.327731092437,58.82352941176471
84.005,IMU0,-5.757626953125,-8.344248046875,-2.4141796875000003,85.08403361344538,320.0980392156863,58.4733893557423
84.015,IMU0,-8.957373046875,-8.41130859375,-3.5925292968750004,85.4341736694678,320.93837535014006,58.753501400560225
84.025,IMU0,-7.577841796875001,-8.602910156250001,-3.2189062500000003,85.64425770308124,322.6890756302521,57.63305322128852
84.035,IMU0,-6.466552734375,-7.91314453125,-3.0560449218750003,85.0140056022409,325.21008403361344,56.86274509803922
84.045,IMU0,-6.926396484375,-8.123906250000001,-2.08845703125,84.31372549019608,327.45098039215685,57.142857142857146
84.055,IMU0,-7.45330078125,-8.79451171875,-2.16509765625,84.17366946778712,329.5518207282913,56.792717086834735
84.065,IMU0,-8.909472656250001,-7.970625000000001,-3.075205078125,84.03361344537815,332.00280112044817,56.86274509803922
84.075,IMU0,-5.1732421875000005,-8.708291015625,-1.9351757812500001,83.68347338935574,334.24369747899163,56.022408963585434
84.085,IMU0,-8.564589843750001,-7.922724609375001,-3.171005859375,82.84313725490196,337.60504201680675,56.44257703081233
84.095,IMU0,-7.616162109375001,-8.660390625,-2.232158203125,81.9327731092437,341.45658263305324,55.88235294117647
84.105,IMU0,-8.219707031250001,-8.190966796875001,-2.31837890625,81.44257703081233,347.19887955182077,55.602240896358545
84.115,IMU0,-8.1622265625,-8.58375,-1.542392578125,80.67226890756302,354.20168067226894,55.252100840336134
84.125,IMU0,-8.37298828125,-8.190966796875001,-1.59029296875,79.27170868347339,361.5546218487395,55.46218487394958
84.135,IMU0,-7.75986328125,-8.478369140625,-0.8813671875000001,78.5014005602241,368.69747899159665,54.831932773109244
84.145,IMU0,-8.871152343750001,-9.014853515625001,-1.1879296875,76.61064425770309,377.52100840336135,55.392156862745104
84.155,IMU0,-8.602910156250001,-9.120234375,-0.871787109375,74.71988795518207,385.6442577030812,54.97198879551821
84.165,IMU0,-9.13939453125,-9.388476562500001,-0.63228515625,72.96918767507003,395.37815126050424,54.48179271708684
84.175,IMU0,-8.871152343750001,-8.909472656250001,-0.18202148437500001,70.37815126050421,405.5322128851541,55.11204481792717
84.185,IMU0,-6.744375000000001,-8.765771484375001,0.948427734375,68.83753501400561,414.4257703081233,54.34173669467788
84.195,IMU0,-8.765771484375001,-9.896220703125001,-0.316142578125,65.89635854341736,423.80952380952385,55.46218487394958
84.205,IMU0,-9.886640625,-9.551337890625001,-0.45026367187500005,63.51540616246499,433.12324929971993,55.04201680672269
84.215,IMU0,-8.190966796875001,-9.187294921875,0.5748046875,61.134453781512605,442.22689075630257,54.411764705882355
84.225,IMU0,-8.10474609375,-10.126142578125,0.775986328125,56.30252100840337,458.9635854341737,53.991596638655466
84.235,IMU0,-9.33099609375,-9.647138671875,0.277822265625,52.871148459383754,467.296918767507,54.831932773109244
84.245,IMU0,-7.194638671875,-10.25068359375,1.140029296875,51.40056022408964,473.66946778711485,52.871148459383754
84.255,IMU0,-8.602910156250001,-9.043593750000001,0.22034179687500002,48.17927170868347,479.76190476190476,53.8515406162465
84.265,IMU0,-6.4569726562500005,-9.953701171875,1.1304492187500002,46.42857142857143,484.5238095238095,52.450980392156865
84.275,IMU0,-8.459208984375001,-10.471025390625,0,43.767507002801125,489.6358543417367,52.3109243697479
84.285,IMU0,-8.71787109375,-9.551337890625001,-0.0383203125,41.66666666666667,493.62745098039215,51.47058823529412
84.295,IMU0,-5.8917480468750005,-10.02076171875,1.235830078125,39.845938375350144,497.2689075630252,50.280112044817926
84.305,IMU0,-7.395820312500001,-9.5034375,0.5652246093750001,37.675070028011206,500.21008403361344,49.719887955182074
84.315,IMU0,-7.050937500000001,-10.442285156250001,0.8813671875000001,35.92436974789916,501.890756302521,48.80952380952381
84.325,IMU0,-7.95146484375,-9.302255859375,0.086220703125,33.89355742296919,503.64145658263305,47.96918767507003
84.335,IMU0,-5.67140625,-10.135722656250001,1.312470703125,32.563025210084035,504.20168067226894,46.358543417366946
84.345,IMU0,-6.715634765625,-9.02443359375,0.51732421875,30.3921568627451,504.6218487394958,45.65826330532213
84.355,IMU0,-6.313271484375001,-9.570498046875,0.689765625,29.481792717086837,503.5014005602241,44.04761904761905
84.365,IMU0,-6.418652343750001,-9.359736328125,0.09580078125000001,28.0812324929972,501.47058823529414,43.0672268907563
84.375,IMU0,-5.700146484375001,-9.733359375000001,-0.028740234375000003,27.66106442577031,497.4089635854342,40.616246498599445
84.385,IMU0,-6.658154296875001,-9.359736328125,-0.737666015625,26.820728291316527,493.62745098039215,39.49579831932773
84.395,IMU0,-5.5564453125,-9.014853515625001,-0.55564453125,26.47058823529412,488.65546218487395,36.83473389355743
84.405,IMU0,-5.03912109375,-9.493857421875001,0.335302734375,25.7703081232493,484.3137254901961,35.57422969187675
84.415,IMU0,-6.485712890625001,-9.034013671875,0.067060546875,26.12044817927171,479.76190476190476,34.173669467787114
84.425,IMU0,-4.358935546875,-10.049501953125,0.39278320312500004,26.190476190476193,475.140056022409,32.28291316526611
84.435,IMU0,-5.479804687500001,-9.168134765625,-0.41194335937500004,26.050420168067227,471.00840336134456,31.232492997198882
84.445,IMU0,-3.6979101562500003,-9.570498046875,0.28740234375,25.560224089635856,466.3165266106443,29.551820728291318
84.455,IMU0,-4.828359375000001,-9.608818359375,0.316142578125,25.840336134453782,461.9047619047619,29.061624649859944
84.465,IMU0,-4.13859375,-9.896220703125001,0.6227050781250001,25.70028011204482,457.2829131652661,27.871148459383754
84.475,IMU0,-4.6367578125,-10.394384765625,0.2682421875,26.260504201680675,452.66106442577035,26.750700280112046
84.485,IMU0,-4.42599609375,-10.32732421875,-0.23950195312500003,25.980392156862745,448.3893557422969,25.630252100840337
84.495,IMU0,-4.1002734375,-9.426796875,0.15328125,26.190476190476193,444.5378151260504,24.089635854341736
84.505,IMU0,-3.496728515625,-10.001601562500001,1.1879296875,25.70028011204482,441.6666666666667,23.529411764705884
84.515,IMU0,-4.608017578125001,-10.298583984375,1.1879296875,26.260504201680675,439.3557422969188,22.759103641456583
84.525,IMU0,-3.803291015625,-11.132050781250001,1.0346484375,26.260504201680675,437.3249299719888,21.708683473389357
84.535,IMU0,-4.15775390625,-9.378896484375,0.46942382812500005,25.910364145658264,435.7843137254902,20.938375350140056
84.545,IMU0,-3.975732421875,-9.838740234375,1.5615527343750002,25.490196078431374,433.4033613445378,19.95798319327731
84.555,IMU0,-3.2763867187500004,-11.333232421875001,1.8776953125000002,25.210084033613448,432.2829131652661,19.11764705882353
84.565,IMU0,-3.9948925781250004,-9.455537109375001,1.1112890625,24.719887955182074,431.9327731092437,18.907563025210084
84.575,IMU0,-2.2513183593750004,-9.877060546875,2.08845703125,24.50980392156863,430.88235294117646,18.137254901960784
84.585,IMU0,-3.0273046875,-10.039921875000001,2.078876953125,23.80952380952381,430.7422969187675,17.717086834733895
84.595,IMU0,-3.9182519531250004,-10.375224609375001,2.16509765625,23.669467787114847,430.4621848739496,17.57703081232493
84.605,IMU0,-3.0273046875,-10.145302734375,2.2704785156250002,23.10924369747899,430.25210084033614,16.666666666666668
84.615,IMU0,-3.2093261718750004,-9.800419921875001,2.538720703125,22.689075630252102,430.1820728291317,16.31652661064426
84.625,IMU0,-3.420087890625,-9.570498046875,2.921923828125,21.988795518207283,429.90196078431376,15.826330532212886
84.635,IMU0,-3.2955468750000003,-10.442285156250001,3.08478515625,21.288515406162468,430.1820728291317,14.775910364145659
84.645,IMU0,-4.243974609375,-9.90580078125,2.9506640625,20.308123249299722,431.02240896358546,13.935574229691877
84.655,IMU0,-3.7553906250000004,-9.6183984375,3.3721875000000003,19.747899159663866,431.51260504201684,12.955182072829132
84.665,IMU0,-3.88951171875,-10.413544921875001,3.4679882812500002,18.837535014005603,432.3529411764706,11.554621848739496
84.675,IMU0,-5.134921875000001,-9.426796875,3.8416113281250004,18.067226890756302,433.68347338935575,10.224089635854343
84.685,IMU0,-4.502636718750001,-9.71419921875,3.745810546875,17.92717086834734,434.593837535014,8.19327731092437
84.695,IMU0,-4.42599609375,-9.02443359375,3.6883300781250004,17.366946778711487,436.9047619047619,6.862745098039216
84.705,IMU0,-4.291875,-9.608818359375,3.7649707031250004,17.016806722689076,439.07563025210084,4.69187675070028
84.715,IMU0,-5.604345703125,-9.216035156250001,3.6404296875,16.876750700280112,442.57703081232495,3.151260504201681
84.725,IMU0,-4.588857421875001,-9.244775390625001,3.8703515625000002,17.15686274509804,446.218487394958,1.400560224089636
84.735,IMU0,-4.243974609375,-8.861572265625,3.745810546875,17.43697478991597,450.140056022409,-0.350140056022409
84.745,IMU0,-4.569697265625,-9.091494140625,3.9278320312500004,17.43697478991597,453.64145658263305,-1.6106442577030813
84.755,IMU0,-5.010380859375,-9.2351953125,4.435576171875001,17.647058823529413,456.7927170868347,-3.081232492997199
84.765,IMU0,-4.96248046875,-9.177714843750001,4.75171875,17.857142857142858,459.6638655462185,-4.271708683473389
84.775,IMU0,-4.828359375000001,-8.775351562500001,5.0966015625,18.067226890756302,462.2549019607843,-5.322128851540617
84.785,IMU0,-4.435576171875001,-8.938212890625001,5.07744140625,17.92717086834734,464.6358543417367,-6.792717086834735
84.795,IMU0,-4.88583984375,-8.8903125,5.53728515625,19.047619047619047,467.22689075630257,-8.123249299719888
84.805,IMU0,-5.05828125,-8.966953125,5.4031640625,20.58823529411765,468.8375350140056,-10.014005602240896
84.815,IMU0,-4.981640625000001,-9.283095703125001,4.80919921875,22.268907563025213,470.0980392156863,-11.904761904761905
84.825,IMU0,-5.642666015625,-9.378896484375,3.554208984375,22.54901960784314,470.37815126050424,-13.165266106442578
84.835,IMU0,-5.4989648437500005,-8.1622265625,4.1002734375,24.089635854341736,469.18767507002804,-14.635854341736696
84.845,IMU0,-4.196074218750001,-8.669970703125001,4.3301953125,26.050420168067227,467.57703081232495,-15.826330532212886
84.855,IMU0,-5.326523437500001,-9.014853515625001,4.96248046875,27.3109243697479,466.7366946778712,-16.946778711484594
84.865,IMU0,-6.591093750000001,-8.430468750000001,5.57560546875,29.6218487394958,466.38655462184875,-17.57703081232493
84.875,IMU0,-5.11576171875,-8.353828125,4.991220703125,32.63305322128852,466.38655462184875,-19.047619047619047
84.885,IMU0,-5.776787109375,-8.75619140625,5.288203125000001,34.45378151260504,466.9467787114846,-19.537815126050422
84.895,IMU0,-5.949228515625,-9.206455078125,5.26904296875,35.85434173669468,468.06722689075633,-19.88795518207283
84.905,IMU0,-6.0162890625,-8.71787109375,5.508544921875,37.53501400560224,469.18767507002804,-20.098039215686274
84.915,IMU0,-5.53728515625,-8.708291015625,5.3456835937500005,39.075630252100844,470.0280112044818,-20.378151260504204
84.925,IMU0,-5.949228515625,-8.83283203125,5.297783203125,40.75630252100841,471.00840336134456,-20.238095238095237
84.935,IMU0,-6.667734375,-8.995693359375,5.470224609375,42.50700280112045,472.54901960784315,-20.238095238095237
84.945,IMU0,-6.811435546875001,-8.58375,5.5851855468750005,43.90756302521009,475.140056022409,-20.168067226890756
84.955,IMU0,-6.045029296875001,-8.555009765625,5.57560546875,45.378151260504204,477.4509803921569,-19.88795518207283
84.965,IMU0,-6.437812500000001,-9.034013671875,5.67140625,46.98879551820728,479.97198879551826,-19.677871148459385
84.975,IMU0,-8.0089453125,-8.392148437500001,5.795947265625,48.80952380952381,482.703081232493,-18.907563025210084
84.985,IMU0,-5.958808593750001,-8.669970703125001,5.355263671875,50.35014005602241,484.3837535014006,-18.907563025210084
84.995,IMU0,-6.64857421875,-7.999365234375,5.508544921875,51.5406162464986,486.41456582633054,-17.787114845938376
85.005,IMU0,-7.070097656250001,-8.9286328125,5.566025390625001,53.01120448179272,487.7450980392157,-16.946778711484594
85.015,IMU0,-8.085585937500001,-8.660390625,5.84384765625,54.55182072829132,489.9859943977591,-15.966386554621849
85.025,IMU0,-6.974296875,-8.37298828125,5.949228515625,55.74229691876751,492.0168067226891,-15.266106442577032
85.035,IMU0,-6.8593359375,-8.353828125,5.834267578125,56.72268907563026,494.6078431372549,-13.935574229691877
85.045,IMU0,-8.047265625,-9.254355468750001,6.025869140625001,57.703081232493,497.8991596638656,-12.955182072829132
85.055,IMU0,-9.513017578125,-8.79451171875,6.3036914062500005,58.40336134453782,502.66106442577035,-11.414565826330533
85.065,IMU0,-7.5012011718750005,-8.938212890625001,6.265371093750001,58.89355742296919,507.0028011204482,-11.064425770308123
85.075,IMU0,-7.903564453125001,-9.148974609375001,6.6294140625,59.03361344537815,512.3249299719888,-9.243697478991598
85.085,IMU0,-9.5417578125,-8.325087890625001,7.156318359375001,59.66386554621849,517.3669467787115,-8.053221288515406
85.095,IMU0,-7.520361328125,-9.44595703125,6.2174707031250005,59.59383753501401,522.2689075630252,-6.652661064425771
85.105,IMU0,-9.733359375000001,-8.995693359375,6.591093750000001,59.80392156862745,527.7310924369748,-5.5322128851540615
85.115,IMU0,-9.608818359375,-9.053173828125,6.447392578125,59.313725490196084,532.4229691876751,-3.8515406162464987
85.125,IMU0,-8.401728515625,-8.8903125,6.18873046875,60.08403361344538,536.2044817927172,-3.781512605042017
85.135,IMU0,-9.02443359375,-9.6183984375,5.910908203125,59.45378151260505,539.4257703081232,-2.030812324929972
85.145,IMU0,-10.7296875,-8.555009765625,6.198310546875001,59.87394957983194,540.8963585434174,-1.4705882352941178
85.155,IMU0,-7.357500000000001,-9.350156250000001,5.546865234375001,59.87394957983194,541.1764705882354,-0.5602240896358543
85.165,IMU0,-9.129814453125,-8.095166015625,5.623505859375,60.43417366946779,540.4761904761905,0.700280112044818
85.175,IMU0,-7.836503906250001,-8.861572265625,5.307363281250001,60.0140056022409,537.7450980392157,2.3109243697478994
85.185,IMU0,-8.94779296875,-8.152646484375001,5.1061816406250005,60.92436974789916,533.4033613445379,3.151260504201681
85.195,IMU0,-7.405400390625,-9.426796875,4.818779296875,60.57422969187675,528.5014005602242,4.481792717086835
85.205,IMU0,-5.8917480468750005,-8.200546875,4.531376953125,61.34453781512605,517.6470588235294,6.372549019607844
85.215,IMU0,-7.434140625,-8.420888671875,3.803291015625,61.97478991596639,511.1344537815126,7.072829131652662
85.225,IMU0,-10.193203125,-9.417216796875001,3.190166015625,60.92436974789916,504.76190476190476,8.683473389355743
85.235,IMU0,-9.733359375000001,-8.516689453125,3.1805859375,62.53501400560224,496.00840336134456,7.703081232492997
85.245,IMU0,-6.3228515625,-8.210126953125,3.247646484375,63.30532212885154,487.3949579831933,7.212885154061625
85.255,IMU0,-7.232958984375,-8.047265625,2.62494140625,63.095238095238095,480.0420168067227,8.333333333333334
85.265,IMU0,-8.899892578125,-8.75619140625,2.3375390625000003,63.58543417366947,471.1484593837535,8.333333333333334
85.275,IMU0,-9.311835937500001,-8.861572265625,1.944755859375,64.28571428571429,461.2044817927171,8.19327731092437
85.285,IMU0,-7.357500000000001,-8.41130859375,2.3375390625000003,65.19607843137256,452.94117647058823,7.42296918767507
85.295,IMU0,-7.3191796875,-8.047265625,2.308798828125,65.82633053221289,446.5686274509804,7.563025210084034
85.305,IMU0,-8.037685546875,-8.765771484375001,1.0154882812500001,66.03641456582633,440.19607843137254,7.703081232492997
85.315,IMU0,-8.698710937500001,-7.874824218750001,1.0346484375,67.29691876750701,433.5434173669468,7.42296918767507
85.325,IMU0,-6.265371093750001,-8.44962890625,1.868115234375,68.27731092436976,426.7507002801121,7.212885154061625
85.335,IMU0,-7.788603515625001,-7.395820312500001,0.775986328125,68.62745098039215,421.218487394958,7.773109243697479
85.345,IMU0,-6.466552734375,-8.861572265625,1.1879296875,69.95798319327731,415.0560224089636,7.563025210084034
85.355,IMU0,-8.842412109375001,-8.631650390625001,0.43110351562500004,70.58823529411765,409.73389355742296,7.633053221288516
85.365,IMU0,-8.056845703125001,-8.67955078125,1.07296875,71.5686274509804,403.8515406162465,7.142857142857143
85.375,IMU0,-6.466552734375,-8.401728515625,1.465751953125,72.61904761904762,398.59943977591035,6.722689075630252
85.385,IMU0,-7.482041015625001,-8.33466796875,0.775986328125,72.89915966386555,394.327731092437,6.932773109243698
85.395,IMU0,-7.223378906250001,-8.420888671875,1.3316308593750001,73.17927170868347,389.91596638655466,7.212885154061625
85.405,IMU0,-6.974296875,-9.168134765625,1.504072265625,73.8795518207283,386.764705882353,6.442577030812325
85.415,IMU0,-8.698710937500001,-8.430468750000001,1.235830078125,73.24929971988796,385.22408963585434,7.42296918767507
85.425,IMU0,-6.3707519531250005,-9.129814453125,2.01181640625,74.2296918767507,382.4229691876751,6.372549019607844
85.435,IMU0,-7.376660156250001,-8.325087890625001,1.178349609375,73.94957983193278,380.88235294117646,6.932773109243698
85.445,IMU0,-6.6102539062500005,-8.401728515625,1.619033203125,73.94957983193278,379.4817927170869,6.792717086834735
85.455,IMU0,-6.667734375,-8.507109375,1.302890625,74.08963585434174,378.1512605042017,7.212885154061625
85.465,IMU0,-7.309599609375001,-8.353828125,1.389111328125,73.94957983193278,377.8011204481793,7.352941176470589
85.475,IMU0,-6.734794921875,-8.784931640625,1.6956738281250001,74.01960784313725,377.8011204481793,7.703081232492997
85.485,IMU0,-7.338339843750001,-8.123906250000001,1.7244140625000002,74.43977591036415,378.08123249299723,7.703081232492997
85.495,IMU0,-6.571933593750001,-9.206455078125,1.9255957031250002,73.80952380952381,379.4817927170869,7.983193277310924
85.505,IMU0,-8.420888671875,-8.2771875,1.6956738281250001,73.66946778711485,381.1624649859944,8.123249299719888
85.515,IMU0,-6.083349609375,-8.526269531250001,2.481240234375,73.31932773109244,382.98319327731093,8.263305322128852
85.525,IMU0,-7.031777343750001,-8.555009765625,2.20341796875,72.89915966386555,385.5742296918768,8.61344537815126
85.535,IMU0,-8.152646484375001,-8.497529296875001,2.9027636718750003,71.84873949579833,393.2773109243698,9.243697478991598
85.545,IMU0,-6.255791015625,-9.110654296875001,2.9794042968750003,70.65826330532214,397.6890756302521,9.943977591036415
85.555,IMU0,-8.018525390625001,-8.219707031250001,3.1231054687500004,70.09803921568627,402.7310924369748,10.224089635854343
85.565,IMU0,-6.763535156250001,-9.580078125,3.094365234375,68.62745098039215,407.843137254902,10.854341736694678
85.575,IMU0,-9.273515625,-8.353828125,3.08478515625,68.27731092436976,413.515406162465,10.92436974789916
85.585,IMU0,-6.524033203125001,-9.216035156250001,3.4105078125,66.5266106442577,419.3977591036415,11.414565826330533
85.595,IMU0,-8.18138671875,-8.698710937500001,3.8703515625000002,66.24649859943978,425.4901960784314,11.414565826330533
85.605,IMU0,-8.737031250000001,-9.350156250000001,3.7553906250000004,64.28571428571429,432.21288515406167,11.974789915966387
85.615,IMU0,-8.229287109375,-8.650810546875,3.9278320312500004,63.58543417366947,438.65546218487395,11.834733893557424
85.625,IMU0,-6.7826953125000005,-8.842412109375001,4.13859375,62.254901960784316,444.95798319327736,11.834733893557424
85.635,IMU0,-8.392148437500001,-9.02443359375,3.9374121093750003,60.43417366946779,451.47058823529414,12.88515406162465
85.645,IMU0,-9.216035156250001,-9.695039062500001,4.00447265625,59.66386554621849,457.07282913165267,12.394957983193278
85.655,IMU0,-8.344248046875,-9.33099609375,4.435576171875001,58.26330532212885,463.65546218487395,12.605042016806724
85.665,IMU0,-7.549101562500001,-8.06642578125,4.521796875000001,57.49299719887956,469.327731092437,12.394957983193278
85.675,IMU0,-6.6964746093750005,-9.551337890625001,3.8703515625000002,55.88235294117647,474.2997198879552,13.025210084033613
85.685,IMU0,-10.202783203125001,-8.8903125,4.1769140625,54.831932773109244,479.6918767507003,13.305322128851541
85.695,IMU0,-7.836503906250001,-9.5034375,4.349355468750001,53.92156862745098,483.5434173669468,13.025210084033613
85.705,IMU0,-7.692802734375,-8.564589843750001,4.2535546875,53.36134453781513,486.9047619047619,12.605042016806724
85.715,IMU0,-7.49162109375,-9.043593750000001,4.263134765625001,51.75070028011205,489.9859943977591,13.23529411764706
85.725,IMU0,-8.938212890625001,-8.842412109375001,4.042792968750001,51.260504201680675,491.6666666666667,12.88515406162465
85.735,IMU0,-7.836503906250001,-9.187294921875,3.9469921875000002,50.35014005602241,493.13725490196083,12.46498599439776
85.745,IMU0,-7.865244140625,-8.727451171875,3.8416113281250004,50.070028011204485,493.4873949579832,12.324929971988796
85.755,IMU0,-8.286767578125001,-9.283095703125001,3.9182519531250004,49.78991596638656,492.7871148459384,11.344537815126051
85.765,IMU0,-8.94779296875,-9.29267578125,3.247646484375,49.089635854341736,492.296918767507,11.344537815126051
85.775,IMU0,-7.941884765625001,-8.401728515625,3.5925292968750004,49.85994397759104,489.91596638655466,9.73389355742297
85.785,IMU0,-6.38033203125,-8.94779296875,3.3626074218750004,49.50980392156863,488.1652661064426,9.803921568627452
85.795,IMU0,-8.535849609375001,-8.612490234375,3.3626074218750004,49.36974789915966,485.6442577030813,8.96358543417367
85.805,IMU0,-8.076005859375,-9.072333984375,3.2284863281250002,49.36974789915966,483.05322128851543,8.823529411764707
85.815,IMU0,-7.10841796875,-8.507109375,2.93150390625,50.490196078431374,478.9915966386555,7.703081232492997
85.825,IMU0,-6.179150390625001,-8.871152343750001,2.85486328125,50.70028011204482,474.3697478991597,7.563025210084034
85.835,IMU0,-7.91314453125,-8.430468750000001,2.2704785156250002,50.98039215686275,469.18767507002804,7.212885154061625
85.845,IMU0,-6.64857421875,-8.430468750000001,2.442919921875,52.030812324929975,462.7450980392157,6.722689075630252
85.855,IMU0,-6.0641894531250005,-8.593330078125,2.35669921875,53.15126050420168,455.672268907563,6.442577030812325
85.865,IMU0,-7.3287597656250005,-7.855664062500001,1.465751953125,55.11204481792717,440.8263305322129,5.742296918767507
85.875,IMU0,-5.163662109375,-7.846083984375,1.9734960937500001,56.72268907563026,433.05322128851543,5.042016806722689
85.885,IMU0,-6.3228515625,-7.903564453125001,1.178349609375,57.49299719887956,426.2605042016807,5.2521008403361344
85.895,IMU0,-7.539521484375,-8.248447265625,1.063388671875,58.82352941176471,418.69747899159665,4.69187675070028
85.905,IMU0,-6.753955078125,-8.114326171875,1.39869140625,60.43417366946779,411.764705882353,4.201680672268908
85.915,IMU0,-5.805527343750001,-7.817343750000001,1.159189453125,62.04481792717087,404.90196078431376,3.781512605042017
85.925,IMU0,-6.121669921875,-7.549101562500001,0.737666015625,63.30532212885154,398.249299719888,3.8515406162464987
85.935,IMU0,-5.901328125,-8.507109375,1.0538085937500001,64.91596638655463,391.45658263305324,3.5014005602240896
85.945,IMU0,-7.64490234375,-8.200546875,0.890947265625,65.89635854341736,385.7843137254902,3.641456582633053
85.955,IMU0,-6.0641894531250005,-9.043593750000001,1.657353515625,67.78711484593838,380.0420168067227,2.8711484593837535
85.965,IMU0,-7.194638671875,-7.855664062500001,0.890947265625,68.55742296918768,375.7002801120448,3.011204481792717
85.975,IMU0,-5.374423828125001,-7.60658203125,1.944755859375,69.88795518207283,371.42857142857144,2.9411764705882355
85.985,IMU0,-5.719306640625001,-9.225615234375,1.4561718750000001,70.51820728291317,368.9775910364146,3.081232492997199
85.995,IMU0,-9.225615234375,-8.861572265625,1.2070898437500002,70.72829131652661,368.69747899159665,3.2913165266106446
86.005,IMU0,-7.127578125,-8.94779296875,2.1459375,71.77871148459384,367.8571428571429,2.73109243697479
86.015,IMU0,-6.1312500000000005,-8.02810546875,2.1938378906250002,72.89915966386555,368.69747899159665,2.3109243697478994
86.025,IMU0,-6.3707519531250005,-8.765771484375001,2.12677734375,72.3389355742297,370.86834733893556,3.2212885154061626
86.035,IMU0,-8.871152343750001,-8.9286328125,1.944755859375,73.03921568627452,373.31932773109247,3.011204481792717
86.045,IMU0,-7.683222656250001,-8.593330078125,2.29921875,73.31932773109244,376.47058823529414,3.151260504201681
86.055,IMU0,-6.332431640625001,-9.283095703125001,2.375859375,74.08963585434174,379.4117647058824,2.801120448179272
86.065,IMU0,-8.5454296875,-8.325087890625001,2.6632617187500003,73.66946778711485,383.68347338935575,3.711484593837535
86.075,IMU0,-7.252119140625,-8.976533203125001,3.075205078125,73.94957983193278,387.7450980392157,3.711484593837535
86.085,IMU0,-7.242539062500001,-9.216035156250001,3.400927734375,74.01960784313725,392.3669467787115,4.201680672268908
86.095,IMU0,-8.344248046875,-9.081914062500001,3.6787500000000004,73.31932773109244,398.3893557422969,5.112044817927171
86.105,IMU0,-7.424560546875001,-9.656718750000001,3.4105078125,72.75910364145659,403.5714285714286,5.46218487394958
86.115,IMU0,-7.482041015625001,-8.689130859375,4.014052734375,72.54901960784314,408.8235294117647,6.372549019607844
86.125,IMU0,-6.878496093750001,-9.44595703125,4.15775390625,71.21848739495799,413.5854341736695,7.492997198879552
86.135,IMU0,-8.344248046875,-9.29267578125,4.608017578125001,70.44817927170868,418.62745098039215,8.473389355742297
86.145,IMU0,-7.9323046875,-10.442285156250001,4.7900390625,68.69747899159664,423.9495798319328,9.243697478991598
86.155,IMU0,-9.225615234375,-9.829160156250001,5.316943359375,67.50700280112045,430.4621848739496,9.803921568627452
86.165,IMU0,-8.258027343750001,-10.02076171875,5.307363281250001,65.33613445378151,437.11484593837537,9.943977591036415
86.175,IMU0,-8.3155078125,-8.957373046875,5.623505859375,63.72549019607843,444.327731092437,10.854341736694678
86.185,IMU0,-7.577841796875001,-10.193203125,5.067861328125001,61.904761904761905,450.6302521008404,10.784313725490197
86.195,IMU0,-8.631650390625001,-9.953701171875,5.527705078125001,58.12324929971989,463.65546218487395,10.714285714285715
86.205,IMU0,-8.660390625,-9.254355468750001,5.355263671875,56.44257703081233,470.30812324929974,11.134453781512606
86.215,IMU0,-8.765771484375001,-9.072333984375,5.1732421875000005,54.6218487394958,475.91036414565826,10.994397759103641
86.225,IMU0,-8.6220703125,-9.2351953125,4.9337402343750005,53.0812324929972,480.1820728291317,11.064425770308123
